Mean_Az,Var_Az,Dom_Freq,Energy,Vert_Vel,Mean_MagX,Mean_MagY,Label
12.15969677013003,98.32740384189384,1.953125,3221957.760464903,-0.09605794790331856,1.0002435082455639,-3.768630288080593e-06,3
12.124621157519941,98.85705832681228,1.953125,3239347.869673253,0.23326818687079745,1.0001206304339245,-8.340016173380104e-06,3
12.088258924881828,99.38648382388998,1.953125,3256658.8987752567,-0.8700927003604496,0.9998013842628034,-3.362473237805943e-05,3
12.050350851466774,99.92307257343224,1.953125,3274278.685150155,0.8337037700645548,1.0000614876051155,-0.0004476206179013543,3
12.011515733350295,100.459975451711,1.953125,3291832.991648505,-0.1527433780308153,0.9995719174253209,-0.00029855085226943056,3
11.971241015826235,101.00304686745409,1.953125,3309666.825951789,-0.0311051365606545,0.9994443228560599,2.613654803998737e-05,3
11.930123033186497,101.54282996645549,1.953125,3327314.0267295465,0.9118414907704088,1.0000479645148255,0.0002255148198009173,3
11.888607160656576,102.0877669993145,1.953125,3345210.785002743,0.00504700289578371,1.000344968029024,-0.0002853301645897347,3
11.982750588637465,104.1239625841726,1.953125,3411605.6467909184,0.23950079413043568,1.0005246688770826,-0.00032948017737369976,3
12.077251227380069,106.14421172614975,1.953125,3478132.5011586137,0.24263407187875904,1.00037111591626,-0.0003394117208959824,3
12.17229162849605,108.15280827017202,1.953125,3543619.311632324,0.08018009394800174,1.0003237735952084,-0.0002819723550552707,3
12.26783859464373,110.13546314540585,1.953125,3608918.0052640545,-0.3053395007518702,0.9997891875038718,2.833936009678014e-07,3
12.364447549158035,112.10407736236553,1.953125,3673087.455666398,0.16129632316733478,0.9998070732122757,0.00013786057072464873,3
12.461832212080582,114.03743756471168,1.953125,3736778.142402134,0.7278409576198707,0.9991603567393602,0.0004937060606525109,3
12.560745341835142,115.96999724196138,1.953125,3799755.653945603,-0.31908071752817097,0.999564405924732,0.0004522662545852316,3
12.659748466958915,117.85874227577871,1.953125,3861994.6803920083,0.6126717714651022,0.9993049643968568,0.0008200113789356175,3
12.759318514397348,119.72992074828456,1.953125,3922956.981339151,-0.35903250793732394,0.9994716739666296,0.0006628518421250497,3
12.85890162003014,121.56902717558754,1.953125,3983573.2996038822,-0.23803228108590702,0.9991104934153574,0.0005132842578330782,3
12.958463092275004,123.38323492187007,1.953125,4042668.9273289684,-0.26563961019564886,0.9985195224158838,0.0004241697408199071,3
13.05811446816571,125.20187890055384,1.953125,4102614.609512591,0.18759012828741106,0.9979557592295238,0.00041871652956952004,3
13.15753699137212,126.99368188249777,1.953125,4160977.608106651,0.2543770602157262,0.9980249791077273,0.0006103428818774721,3
13.256208537071146,128.7616388041281,1.953125,4219260.60040322,-0.429413956279556,0.9979705527611453,0.00035318899638970576,3
13.354306775490892,130.5080538700998,1.953125,4276140.4292430505,-0.09516664896242825,0.9977188962077436,0.0008001775242678104,3
13.452002587520635,132.24624662245878,1.953125,4333444.095419951,0.7158894324602443,0.9979451686493263,0.0006044185786540053,3
13.549188113343742,133.96894452668613,1.953125,4389550.329511928,-0.3261851226343424,0.9979805540902537,0.00047121005460336676,3
13.645997635618134,135.69152858148783,1.953125,4446338.95988474,0.30510898196613806,0.9981146136790359,0.0005562501103400172,3
13.742658358304185,137.39257277652248,1.953125,4501736.778504025,-0.5733940810835824,0.9978650110632871,0.00046019810954186287,3
13.839127667694228,139.06638648991589,1.953125,4556926.231662036,0.02989201110297775,0.9973572054393292,0.0005905188256659913,3
13.841723760579512,139.04895818791982,1.953125,4556353.925161199,0.16774157909458154,0.9975761952515919,0.0012200752883226756,3
13.846640734147183,139.01916103273211,1.953125,4555379.460945328,-0.4077034626546568,0.9974016666697268,0.001797102445165492,3
13.853620293560338,138.9792061454474,1.953125,4554067.009339504,0.6467539291904055,0.9975828359558917,0.0017724795112609177,3
13.862279306641105,138.93098773400527,1.953125,4552490.494138014,0.05504084854692337,0.997498994236887,0.001707186357239503,3
13.871427376824741,138.87851896315524,1.953125,4550767.347147871,0.06176705471807509,0.9975440768480764,0.0019839670321644565,3
13.879476034165943,138.83028125389933,1.953125,4549190.37142634,-0.11513510165483846,0.9976493974639776,0.0019505011275830707,3
13.886667255180832,138.78317862570972,1.953125,4547643.828792121,0.018022092368482845,0.9974413366965186,0.002164851633424059,3
13.891948354786576,138.7459977878171,1.953125,4546428.082266872,0.04145156015147222,0.997670087738543,0.002399464512574157,3
13.894746567519324,138.72426728084608,1.953125,4545714.86961278,-0.48848138236038113,0.9972654290347276,0.0021885119166239514,3
13.895285609077385,138.71971985623927,1.953125,4545566.120540657,-0.20544491627758057,0.9975619050498943,0.0018902017037124316,3
13.893839789087579,138.73250905741642,1.953125,4545985.802936357,-0.2014013023035659,0.9976033925486402,0.0022555165495424384,3
13.891016849782439,138.75889652276692,1.953125,4546849.157099609,0.4068331059703875,0.9974867746872434,0.0019485783380996582,3
13.88676450201345,138.79952009791867,1.953125,4548182.085013623,0.41382742449180415,0.9976725683678539,0.001623042122238419,3
13.88193031120132,138.84571896400365,1.953125,4549693.819869574,-0.6162058834136891,0.9976497224347903,0.0011336206048121167,3
13.876804275321879,138.89474948824343,1.953125,4551302.640012576,-0.17003935703784614,0.9976589435663665,0.001057791798503099,3
13.871603389056169,138.9439010411663,1.953125,4552911.005469755,-0.019668495533551322,0.9974946992901975,0.0008467012223043566,3
13.867689451113304,138.9792293708655,1.953125,4554070.489400601,-0.2380970687760661,0.9975013735462456,0.0009127778227309899,3
13.864621368311212,139.00622429999686,1.953125,4554953.69783091,-0.34536284170705284,0.9975274237394651,0.0009669437595383506,3
13.862562410647215,139.0230562539058,1.953125,4555506.229006206,-0.36585503180564655,0.9973201832172801,0.0005219963382190504,3
13.862037623986625,139.0272156930121,1.953125,4555642.3016708465,0.3446230124815581,0.9975748394973866,0.00012649861196971,3
13.862958412520126,139.0202406092555,1.953125,4555413.305768118,-0.010645101270104837,0.9981662367386585,6.226639644008636e-05,3
13.864730567230003,139.00724922166964,1.953125,4554988.3943583025,0.6512991716954275,0.997667100233226,0.0006751067103707619,3
13.86715860436646,138.98971853008612,1.953125,4554412.813571956,-0.290534804618801,0.9979452789686153,0.001054950092008687,3
13.870333113355054,138.9671454854747,1.953125,4553674.546449517,-0.7850793989030839,0.9977805004529106,0.0007947931247752593,3
13.87366177141348,138.9433555273577,1.953125,4552893.505592284,0.5755374061373004,0.9979111317046953,0.0010369187321031717,3
13.876819657353845,138.92011749481142,1.953125,4552133.474402743,-0.13108552770669726,0.9982609609647513,0.0009090161466720468,3
13.879416147716285,138.90051389160047,1.953125,4551489.973328718,0.7497214767136029,0.998308302527,0.0005269304102224028,3
13.881444938183142,138.8848381273782,1.953125,4550977.2307218285,-0.189765461015971,0.9984123760868368,0.0006125738881812149,3
13.882833244517583,138.87378241543328,1.953125,4550614.356159972,-0.6411686869384235,0.9984242572246612,0.0009491274671561998,3
13.883442954178967,138.86876616954595,1.953125,4550450.263311416,0.6729136857126529,0.9982681560919935,0.0012122723721209486,3
13.882769737930097,138.87436715767458,1.953125,4550634.0767978495,0.11926977063558297,0.998194718015898,0.0012783902613596827,3
13.88155171080181,138.88468127076723,1.953125,4550971.520760364,-0.09216862005390188,0.9978533135091026,0.0010549018391118345,3
13.879600289475995,138.90150446220704,1.953125,4551523.583553067,-0.15751852009877135,0.9976374403379807,0.0011862800934573012,3
13.87767655144063,138.91815166051532,1.953125,4552068.291592152,-0.3420151231912314,0.9978788306617143,0.0012761062958497225,3
13.87538990361441,138.93800067667075,1.953125,4552719.612849338,0.0807595834461002,0.9978022991609771,0.0013056834385311786,3
13.873429511733265,138.95464026537036,1.953125,4553264.100805644,0.13509701331471055,0.9980789868526259,0.0013064341590200766,3
13.813444480135145,138.56312466979924,1.953125,4540344.061439646,-0.21813015764443358,0.997675189502015,0.0009808933474833494,3
13.754019804391744,138.1576131969711,1.953125,4527147.360225799,0.5687918867067007,0.9978219858781442,0.0009081176111945833,3
13.695268411148424,137.7410618619907,1.953125,4513409.035683727,0.6195176653758002,0.9973950583364888,0.0011703714286711224,3
13.636609787077491,137.30980667139605,1.953125,4499366.474140234,-0.1595028746026704,0.9977006988256965,0.0010696676981806423,3
13.578251280262338,136.8630806617622,1.953125,4484640.376000714,-0.2121365455338188,0.998024214086002,0.0014891082265278497,3
13.52054227220969,136.41419062518963,1.953125,4470019.178799008,-0.8260926990345373,0.9975567410384061,0.0018271816985779123,3
13.46284175402516,135.95234714175973,1.953125,4454797.489020091,0.1800437015008356,0.9978305108687373,0.0017004813845046052,3
13.40543653330544,135.4888526991754,1.953125,4439697.8107341,-0.8854978385825234,0.9977003591137465,0.0016338307646325324,3
13.347805705778052,135.02041994071155,1.953125,4424259.326180168,-0.8695081842694586,0.9975636399554305,0.0018865624179643494,3
13.29025259495117,134.54647736952842,1.953125,4408818.082641229,-0.3856234996528656,0.9976204727870552,0.0016659615690248482,3
13.232602877468159,134.0665122876741,1.953125,4393001.3484735,0.254054343138705,0.9974018131383278,0.002222997672751392,3
13.175062531591132,133.58374044512883,1.953125,4377271.156019909,0.45706750321915024,0.997246350695338,0.00210104301827906,3
13.116639023334606,133.0834502907813,1.953125,4360785.311965774,0.8925107278203844,0.9968658021019215,0.0020050348161547,3
13.05790383971388,132.58512631674301,1.953125,4344548.460991626,0.26515958212621626,0.9969238513253267,0.0022326301808913845,3
12.99907489873503,132.08369911968208,1.953125,4328025.137631875,-0.6700481212756131,0.9966226248319998,0.0018058722239345873,3
12.93956124774562,131.5762234245821,1.953125,4311488.473009132,-0.19822143996255667,0.9969214705053965,0.0017703991214286458,3
12.87984204997191,131.05895688632538,1.953125,4294445.663119262,-0.3469061655717572,0.9971912211816137,0.0021212208944865873,3
12.82017324331989,130.53337445103392,1.953125,4277316.417879666,0.2285291685463259,0.997104718155302,0.002272210555637878,3
12.76073617844512,130.00517737113032,1.953125,4259916.228662323,-0.44560182405863696,0.9974290412547677,0.0025278564429028266,3
12.701417774858776,129.4783901357205,1.953125,4242746.738358474,-0.3863893506604654,0.997596486779569,0.0026240063096344113,3
12.738510013252744,128.89957081071373,1.953125,4223720.505022564,-0.22910395194533825,0.9976456005857749,0.002062399460438723,3
12.776035718539635,128.31244029209182,1.953125,4204541.055987508,1.0038407040847233,0.9977578780502641,0.0011895506866592045,3
12.81365999826235,127.72400489173758,1.953125,4185199.282784476,-0.8252894177373188,0.9976020562571648,0.001659008997385858,3
12.851273998897872,127.12928062693675,1.953125,4165771.2763781445,0.22217245357023785,0.9977960102555018,0.0013159378513740198,3
12.889099716072982,126.5361965726804,1.953125,4146276.580108708,-0.40758841484906344,0.9975984296750536,0.0012189457619566925,3
12.927261891981965,125.93549676969319,1.953125,4126653.4845087486,0.4491344939803336,0.9977388756516979,0.0012972253717333346,3
12.96574478859369,125.3273388817243,1.953125,4106663.817269943,-0.6384371462457542,0.9979208580026091,0.001236058589497562,3
13.004454086144023,124.71204366861332,1.953125,4086563.4482254516,0.22290486912364335,0.9981888310248992,0.0011666467379919641,3
13.042583745355033,124.10701958093054,1.953125,4066678.041414322,0.24960939198596557,0.9980946937869145,0.0010090518894252116,3
13.080527419347153,123.49520306787774,1.953125,4046689.9541105353,-0.11411003135314483,0.99805435937572,0.000988977450002257,3
13.119358620796538,122.86559717766221,1.953125,4025996.581316439,-0.3761043198695309,0.9981225829172508,0.0013805795887661763,3
13.157685924050469,122.23993429322651,1.953125,4005557.129401579,-0.21056429586557593,0.9984147288912271,0.0013328554204034358,3
13.195730814062413,121.61534633715549,1.953125,3985029.172676839,-0.42281856897776987,0.9988497789816708,0.0015287669425889207,3
13.23380144524594,120.98602095007845,1.953125,3964468.9064441016,0.39278183650579496,0.9990300308517853,0.0014314344239715622,3
13.271620905175727,120.36192064000484,1.953125,3943957.636237012,0.9145369480126343,0.9991574417821103,0.0014477793986179077,3
13.309596897447287,119.7303482495854,1.953125,3923323.08005147,-0.7244546137881116,0.9992893720972942,0.0010828861479094806,3
13.347132121283725,119.1001264471601,1.953125,3902612.4120179326,0.7354507381702812,0.9992399820135692,0.0007252276106593911,3
13.38464757489476,118.46769071623739,1.953125,3881948.3109314605,0.092323274770024,0.9989820587304307,0.0005349927338171294,3
13.422375995703877,117.83470632149509,1.953125,3861146.5239827004,0.8143129953374834,0.9990204703028835,0.0009977896018083462,3
13.459948894381345,117.20058505737536,1.953125,3840427.736214032,-1.0203966577622243,0.9988655730974321,0.001163283957781893,3
13.497633180996754,116.55480757735285,1.953125,3819206.486223613,-0.242453200975433,0.9991493499080724,0.0009019252855906867,3
13.535321493171015,115.9039685355043,1.953125,3797940.2075074855,-0.7051343660726465,0.9994885670135121,0.0006793660611875561,3
13.572924463473749,115.25436777866557,1.953125,3776593.9168607523,0.01554443206138482,0.9992739092077328,0.0007490993303587434,3
13.610493885873469,114.60826949511629,1.953125,3755482.7289679875,-0.29630050693473703,0.999356139023587,0.0013286373141726125,3
13.70687009017588,114.3785986329744,1.953125,3747616.8299475904,0.39046248175751924,0.9996017135837663,0.0009644874470577465,3
13.803621914896583,114.12713439569603,1.953125,3739717.0284785167,-0.8148792064142375,0.9994110626720427,0.0009731154710328326,3
13.899820481388014,113.87135126798405,1.953125,3730999.037542935,-0.28743749129231827,0.9999465065880956,0.0013996112759312317,3
13.996773648137744,113.5879862505731,1.953125,3722050.4642115845,0.06454394714576968,0.9995981233593342,0.001189636747178897,3
14.093784003254637,113.28631379651902,1.953125,3711828.1492625806,0.5114498539672544,1.0000956948531696,0.0008122769102490952,3
14.190509680424139,112.96186321258017,1.953125,3701533.577532606,-0.8932746035970922,1.0002507795640014,0.0006485789724775728,3
14.151267872298252,111.72747284422324,1.953125,3661046.968419145,0.47039334128203336,1.0001323146829209,8.357630204427466e-05,3
14.112204299668955,110.50454174024294,1.953125,3621012.12260025,-0.09202724604620016,0.9994623908941446,-0.00037814062648078143,3
14.073016648188803,109.27125202873623,1.953125,3580561.244196798,0.4523598799581426,1.0000353267574642,-0.00022934927915157263,3
14.03392185925697,108.03853982805856,1.953125,3540206.1998105664,0.5536326462145856,1.0001380071999584,-7.709339004311443e-07,3
13.994782245412035,106.80273096615802,1.953125,3499672.6444216697,0.16966231280821376,1.0000443934546308,-6.546762613952661e-05,3
